ts,value
2021-02-24 18:00:00+00:00,0.0
2021-02-24 18:15:00+00:00,0.0
2021-02-24 18:30:00+00:00,0.0
2021-02-24 18:45:00+00:00,0.0
2021-02-24 19:00:00+00:00,0.0
2021-02-24 19:15:00+00:00,0.0
2021-02-24 19:30:00+00:00,0.0
2021-02-24 19:45:00+00:00,0.0
2021-02-24 20:00:00+00:00,0.0
2021-02-24 20:15:00+00:00,0.0
2021-02-24 20:30:00+00:00,0.0
2021-02-24 20:45:00+00:00,0.0
2021-02-24 21:00:00+00:00,0.0
2021-02-24 21:15:00+00:00,0.0
2021-02-24 21:30:00+00:00,0.0
2021-02-24 21:45:00+00:00,0.0
2021-02-24 22:00:00+00:00,0.0
2021-02-24 22:15:00+00:00,0.0
2021-02-24 22:30:00+00:00,0.0
2021-02-24 22:45:00+00:00,0.0
2021-02-24 23:00:00+00:00,0.0
2021-02-25 18:00:00+00:00,0.0
2021-02-25 18:15:00+00:00,0.0
2021-02-25 18:30:00+00:00,0.0
2021-02-25 18:45:00+00:00,0.0
2021-02-25 19:00:00+00:00,0.0
2021-02-25 19:15:00+00:00,0.0
2021-02-25 19:30:00+00:00,0.0
2021-02-25 19:45:00+00:00,0.0
2021-02-25 20:00:00+00:00,0.0
2021-02-25 20:15:00+00:00,0.0
2021-02-25 20:30:00+00:00,0.0
2021-02-25 20:45:00+00:00,0.0
2021-02-25 21:00:00+00:00,0.0
2021-02-25 21:15:00+00:00,0.0
2021-02-25 21:30:00+00:00,0.0
2021-02-25 21:45:00+00:00,0.0
2021-02-25 22:00:00+00:00,0.0
2021-02-25 22:15:00+00:00,0.0
2021-02-25 22:30:00+00:00,0.0
2021-02-25 22:45:00+00:00,0.0
2021-02-25 23:00:00+00:00,0.0
2021-02-27 18:00:00+00:00,0.0
2021-02-27 18:15:00+00:00,0.0
2021-02-27 18:30:00+00:00,0.0
2021-02-27 18:45:00+00:00,0.0
2021-02-27 19:00:00+00:00,0.0
2021-02-27 19:15:00+00:00,0.0
2021-02-27 19:30:00+00:00,0.0
2021-02-27 19:45:00+00:00,0.0
2021-02-27 20:00:00+00:00,0.0
2021-02-27 20:15:00+00:00,0.0
2021-02-27 20:30:00+00:00,0.0
2021-02-27 20:45:00+00:00,0.0
2021-02-27 21:00:00+00:00,0.0
2021-02-27 21:15:00+00:00,0.0
2021-02-27 21:30:00+00:00,0.0
2021-02-27 21:45:00+00:00,0.0
2021-02-27 22:00:00+00:00,0.0
2021-02-27 22:15:00+00:00,0.0
2021-02-27 22:30:00+00:00,0.0
2021-02-27 22:45:00+00:00,0.0
2021-02-27 23:00:00+00:00,0.0
2021-02-28 18:00:00+00:00,0.0
2021-02-28 18:15:00+00:00,0.0
2021-02-28 18:30:00+00:00,0.0
2021-02-28 18:45:00+00:00,0.0
2021-02-28 19:00:00+00:00,0.0
2021-02-28 19:15:00+00:00,0.0
2021-02-28 19:30:00+00:00,0.0
2021-02-28 19:45:00+00:00,0.0
2021-02-28 20:00:00+00:00,0.0
2021-02-28 20:15:00+00:00,0.0
2021-02-28 20:30:00+00:00,0.0
2021-02-28 20:45:00+00:00,0.0
2021-02-28 21:00:00+00:00,0.0
2021-02-28 21:15:00+00:00,0.0
2021-02-28 21:30:00+00:00,0.0
2021-02-28 21:45:00+00:00,0.0
2021-02-28 22:00:00+00:00,0.0
2021-02-28 22:15:00+00:00,0.0
2021-02-28 22:30:00+00:00,0.0
2021-02-28 22:45:00+00:00,0.0
2021-02-28 23:00:00+00:00,0.0
2021-03-01 18:00:00+00:00,0.0
2021-03-01 18:15:00+00:00,0.0
2021-03-01 18:30:00+00:00,0.0
2021-03-01 18:45:00+00:00,0.0
2021-03-01 19:00:00+00:00,0.0
2021-03-01 19:15:00+00:00,0.0
2021-03-01 19:30:00+00:00,0.0
2021-03-01 19:45:00+00:00,0.0
2021-03-01 20:00:00+00:00,0.0
2021-03-01 20:15:00+00:00,0.0
2021-03-01 20:30:00+00:00,0.0
2021-03-01 20:45:00+00:00,0.0
2021-03-01 21:00:00+00:00,0.0
2021-03-01 21:15:00+00:00,0.0
